   20.233300   39.303000    -19.0489
   20.266600   39.303000    -12.6350
   20.299900   39.303000     -4.4383
   20.333200   39.303000     -0.7526
   20.366500   39.303000     -3.5259
   20.399800   39.303000     -7.0405
   20.433100   39.303000     -7.9504
   20.466400   39.303000     -8.4012
   20.499700   39.303000     -5.3834
   20.533000   39.303000      4.1789
   20.566300   39.303000     12.6851
   20.599600   39.303000     13.9734
   20.632900   39.303000     12.6137
   20.666200   39.303000     12.4655
   20.699500   39.303000     12.4112
   20.732800   39.303000     11.3590
   20.766100   39.303000      7.3646
   20.799400   39.303000     -0.1657
   20.832700   39.303000     -5.2321
   20.866000   39.303000     -1.9605
   20.899300   39.303000      5.0187
   20.932600   39.303000      6.2353
   20.965900   39.303000      0.3763
   20.999200   39.303000     -5.5286
   21.032500   39.303000     -6.0714
   21.065800   39.303000     -1.3718
   21.099100   39.303000      4.7090
   21.132400   39.303000      6.2365
   21.165700   39.303000      0.3585
   21.199000   39.303000     -6.7926
   21.232300   39.303000     -6.7402
   21.265600   39.303000     -0.8484
   21.298900   39.303000      1.9595
   21.332200   39.303000     -0.9178
   21.365500   39.303000     -2.9591
   21.398800   39.303000      1.4072
   21.432100   39.303000     10.0956
   21.465400   39.303000     15.4336
   21.498700   39.303000     10.5997
   21.532000   39.303000     -1.7060
   21.565300   39.303000     -9.2898
   21.598600   39.303000     -6.3664
   21.631900   39.303000     -4.6613
   21.665200   39.303000    -16.0060
   21.698500   39.303000    -29.6113
   21.731800   39.303000    -24.9941
   21.765100   39.303000     -4.5144
   21.798400   39.303000      8.0589
   21.831700   39.303000      3.2015
   21.865000   39.303000     -5.1736
   21.898300   39.303000     -6.5778
   21.931600   39.303000     -5.9169
   21.964900   39.303000     -6.7176
   21.998200   39.303000     -5.2188
   22.031500   39.303000     -2.1219
   22.064800   39.303000     -2.7319
   22.098100   39.303000     -6.0154
   22.131400   39.303000     -6.2529
   22.164700   39.303000     -3.0878
   22.198000   39.303000     -0.4851
   22.231300   39.303000      0.6569
   22.264600   39.303000      1.4680
   22.297900   39.303000      1.5861
   22.331200   39.303000      1.4339
   22.364500   39.303000      2.1153
   22.397800   39.303000      1.6849
   22.431100   39.303000     -1.3090
   22.464400   39.303000     -3.8692
   22.497700   39.303000     -5.1987
   22.531000   39.303000     -8.4826
   22.564300   39.303000    -11.3387
   22.597600   39.303000     -7.8928
   22.630900   39.303000     -0.9483
   22.664200   39.303000      1.7773
   22.697500   39.303000     -0.1075
   22.730800   39.303000     -1.8585
   22.764100   39.303000     -2.8434
   22.797400   39.303000     -5.2665
   22.830700   39.303000     -7.3548
   22.864000   39.303000     -5.3641
   22.897300   39.303000     -1.4099
   22.930600   39.303000     -0.7174
   22.963900   39.303000     -2.1006
   22.997200   39.303000     -0.8250
   23.030500   39.303000      2.4460
   23.063800   39.303000      4.7117
   23.097100   39.303000      4.6550
   23.130400   39.303000     -0.2333
   23.163700   39.303000     -8.7770
   23.197000   39.303000    -11.1283
   23.230300   39.303000     -1.7324
   23.263600   39.303000     10.2711
   23.296900   39.303000     12.5414
   23.330200   39.303000      5.4937
   23.363500   39.303000     -1.2766
   23.396800   39.303000     -4.1738
   23.430100   39.303000     -7.7394
   23.463400   39.303000    -12.2350
   23.496700   39.303000    -11.0188
   23.530000   39.303000     -2.4198
   23.563300   39.303000      5.3073
   23.596600   39.303000      5.8013
   23.629900   39.303000      3.3657
   23.663200   39.303000      3.4383
   23.696500   39.303000      4.6111
   23.729800   39.303000      3.3507
   23.763100   39.303000      0.1544
   23.796400   39.303000      0.8561
   23.829700   39.303000     10.1675
   23.863000   39.303000     21.7261
   23.896300   39.303000     20.0013
   23.929600   39.303000      2.6032
   23.962900   39.303000     -8.7238
   23.996200   39.303000     -0.2021
   24.029500   39.303000     11.1866
   24.062800   39.303000     11.5516
   24.096100   39.303000      7.9021
   24.129400   39.303000      4.2865
   24.162700   39.303000      0.3990
   24.196000   39.303000     -0.1602
   24.229300   39.303000      1.0023
   24.262600   39.303000      0.7564
   24.295900   39.303000      0.6271
   24.329200   39.303000     -0.0209
   24.362500   39.303000     -2.3550
   24.395800   39.303000     -3.4562
   24.429100   39.303000     -2.0606
   24.462400   39.303000     -0.3487
   24.495700   39.303000      0.6098
   24.529000   39.303000      1.2534
   24.562300   39.303000      1.7924
   24.595600   39.303000      2.1649
   24.628900   39.303000      2.2989
   24.662200   39.303000      2.3505
   24.695500   39.303000      2.5019
   24.728800   39.303000      2.7554
   24.762100   39.303000      3.1888
   24.795400   39.303000      3.4537
   24.828700   39.303000      2.7341
   24.862000   39.303000      1.1656
   24.895300   39.303000     -0.3079
   24.928600   39.303000     -1.3012
   24.961900   39.303000     -1.7055
   24.995200   39.303000     -1.8325
   25.028500   39.303000     -2.2132
   25.061800   39.303000     -2.3623
   25.095100   39.303000     -2.3311
   25.128400   39.303000     -3.3148
   25.161700   39.303000     -4.8199
   25.195000   39.303000     -5.4341
   25.228300   39.303000     -5.0302
   25.261600   39.303000     -3.2843
   25.294900   39.303000     -0.4715
   25.328200   39.303000      1.5039
   25.361500   39.303000      2.2601
   25.394800   39.303000      2.7050
   25.428100   39.303000      2.4335
   25.461400   39.303000      1.7734
   25.494700   39.303000      2.1656
   25.528000   39.303000      2.9530
   25.561300   39.303000      2.6756
   25.594600   39.303000      2.0486
   20.200000   39.269700     -7.4001
   20.233300   39.269700    -16.0957
   20.266600   39.269700    -16.3336
   20.299900   39.269700     -9.7359
   20.333200   39.269700     -4.5496
   20.366500   39.269700     -5.5393
   20.399800   39.269700     -7.9302
   20.433100   39.269700     -9.1685
   20.466400   39.269700    -11.8033
   20.499700   39.269700    -10.6816
   20.533000   39.269700     -0.9052
   20.566300   39.269700      8.8273
   20.599600   39.269700     12.1015
   20.632900   39.269700     14.1921
   20.666200   39.269700     15.6847
   20.699500   39.269700     12.2239
   20.732800   39.269700      6.9355
   20.766100   39.269700      3.7745
   20.799400   39.269700      0.1467
   20.832700   39.269700     -4.2426
   20.866000   39.269700     -4.4635
   20.899300   39.269700      0.3803
   20.932600   39.269700      5.0337
   20.965900   39.269700      5.1723
   20.999200   39.269700      1.6740
   21.032500   39.269700     -1.0559
   21.065800   39.269700      0.3036
   21.099100   39.269700      4.2107
   21.132400   39.269700      5.4525
   21.165700   39.269700      0.9553
   21.199000   39.269700     -5.7467
   21.232300   39.269700     -7.1636
   21.265600   39.269700      0.6167
   21.298900   39.269700     12.5790
   21.332200   39.269700     18.0921
   21.365500   39.269700     11.8308
   21.398800   39.269700      2.3880
   21.432100   39.269700      3.1887
   21.465400   39.269700     12.7386
   21.498700   39.269700     14.8403
   21.532000   39.269700      4.6040
   21.565300   39.269700     -1.6552
   21.598600   39.269700      7.2242
   21.631900   39.269700     16.4077
   21.665200   39.269700      7.4255
   21.698500   39.269700    -11.1341
   21.731800   39.269700    -16.3684
   21.765100   39.269700     -6.1374
   21.798400   39.269700      1.4907
   21.831700   39.269700     -0.5470
   21.865000   39.269700     -2.7951
   21.898300   39.269700     -0.8377
   21.931600   39.269700     -0.1189
   21.964900   39.269700     -2.6499
   21.998200   39.269700     -5.6872
   22.031500   39.269700     -8.7794
   22.064800   39.269700    -11.7923
   22.098100   39.269700    -11.7678
   22.131400   39.269700     -7.3304
   22.164700   39.269700     -1.4566
   22.198000   39.269700      2.7505
   22.231300   39.269700      5.8931
   22.264600   39.269700      9.0053
   22.297900   39.269700     10.5954
   22.331200   39.269700     10.4432
   22.364500   39.269700     10.5328
   22.397800   39.269700     10.0653
   22.431100   39.269700      7.4277
   22.464400   39.269700      4.7852
   22.497700   39.269700      2.3199
   22.531000   39.269700     -3.2467
   22.564300   39.269700     -8.3719
   22.597600   39.269700     -4.9113
   22.630900   39.269700      4.5879
   22.664200   39.269700      8.2721
   22.697500   39.269700      1.6127
   22.730800   39.269700     -7.8753
   22.764100   39.269700    -11.7750
   22.797400   39.269700     -8.6524
   22.830700   39.269700     -1.8086
   22.864000   39.269700      4.2249
   22.897300   39.269700      4.8014
   22.930600   39.269700     -0.7716
   22.963900   39.269700     -7.2428
   22.997200   39.269700     -9.2628
   23.030500   39.269700     -6.3181
   23.063800   39.269700      0.0714
   23.097100   39.269700      6.2451
   23.130400   39.269700      5.2360
   23.163700   39.269700     -4.6208
   23.197000   39.269700    -14.1077
   23.230300   39.269700    -14.3213
   23.263600   39.269700     -5.5299
   23.296900   39.269700      5.5455
   23.330200   39.269700     10.8938
   23.363500   39.269700      8.0019
   23.396800   39.269700      2.7769
   23.430100   39.269700     -0.9936
   23.463400   39.269700     -6.4011
   23.496700   39.269700    -10.6529
   23.530000   39.269700     -4.9290
   23.563300   39.269700      6.4994
   23.596600   39.269700     10.6307
   23.629900   39.269700      8.9685
   23.663200   39.269700      8.7653
   23.696500   39.269700      5.7985
   23.729800   39.269700     -1.8928
   23.763100   39.269700     -4.2749
   23.796400   39.269700      4.2399
   23.829700   39.269700     14.7904
   23.863000   39.269700     14.0541
   23.896300   39.269700     -1.2527
   23.929600   39.269700    -15.8508
   23.962900   39.269700     -9.7624
   23.996200   39.269700     10.7002
   24.029500   39.269700     19.5199
   24.062800   39.269700     11.4274
   24.096100   39.269700      1.8726
   24.129400   39.269700     -2.0072
   24.162700   39.269700     -1.5336
   24.196000   39.269700      0.1396
   24.229300   39.269700     -1.1676
   24.262600   39.269700     -2.0831
   24.295900   39.269700      1.8624
   24.329200   39.269700      4.4951
   24.362500   39.269700      1.6053
   24.395800   39.269700     -0.7925
   24.429100   39.269700      0.2887
   24.462400   39.269700      1.7898
   24.495700   39.269700      2.9228
   24.529000   39.269700      4.1184
   24.562300   39.269700      4.4564
   24.595600   39.269700      4.1119
   24.628900   39.269700      3.8246
   24.662200   39.269700      3.6471
   24.695500   39.269700      3.9159
   24.728800   39.269700      4.6913
   24.762100   39.269700      5.1157
   24.795400   39.269700      4.5171
   24.828700   39.269700      3.0097
   24.862000   39.269700      1.3227
   24.895300   39.269700      0.2423
   24.928600   39.269700     -0.2269
   24.961900   39.269700     -0.5635
   24.995200   39.269700     -1.0954
   25.028500   39.269700     -1.7319
   25.061800   39.269700     -2.4520
   25.095100   39.269700     -4.0504
   25.128400   39.269700     -6.1305
   25.161700   39.269700     -6.2564
   25.195000   39.269700     -4.2003
   25.228300   39.269700     -2.0002
   25.261600   39.269700      0.4018
   25.294900   39.269700      2.9933
   25.328200   39.269700      3.7694
   25.361500   39.269700      2.9092
   25.394800   39.269700      2.2697
   25.428100   39.269700      1.8183
   25.461400   39.269700      1.6928
   25.494700   39.269700      2.6664
   25.528000   39.269700      3.3785
   25.561300   39.269700      2.4770
   25.594600   39.269700      0.9500
   20.200000   39.236400      5.0539
   20.233300   39.236400     -1.6505
   20.266600   39.236400     -8.1249
   20.299900   39.236400    -10.7294
   20.333200   39.236400    -11.2410
   20.366500   39.236400    -11.8177
   20.399800   39.236400    -11.3931
   20.433100   39.236400    -10.9711
   20.466400   39.236400    -12.0291
   20.499700   39.236400     -9.1951
   20.533000   39.236400      0.0423
   20.566300   39.236400      8.2643
   20.599600   39.236400     12.4181
   20.632900   39.236400     15.6592
   20.666200   39.236400     14.8615
   20.699500   39.236400      8.0568
   20.732800   39.236400      2.7294
   20.766100   39.236400      2.8776
   20.799400   39.236400      3.0670
   20.832700   39.236400     -0.0981
   20.866000   39.236400     -3.1723
   20.899300   39.236400     -2.0426
   20.932600   39.236400      2.6451
   20.965900   39.236400      5.2189
   20.999200   39.236400      1.5848
   21.032500   39.236400     -3.9492
   21.065800   39.236400     -4.1533
   21.099100   39.236400      1.5205
   21.132400   39.236400      7.6151
   21.165700   39.236400      8.0244
   21.199000   39.236400     -0.0650
   21.232300   39.236400    -10.0682
   21.265600   39.236400     -7.8106
   21.298900   39.236400      9.1553
   21.332200   39.236400     20.3504
   21.365500   39.236400      7.1668
   21.398800   39.236400    -16.2457
   21.432100   39.236400    -20.0999
   21.465400   39.236400     -3.0487
   21.498700   39.236400      7.3454
   21.532000   39.236400     -0.5934
   21.565300   39.236400     -7.5040
   21.598600   39.236400      2.1947
